[INFO    | SLAHelper| set_sla_lock ] --> SLA sate is locked? R: True
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-455D3FB0 NODE6 from AZ6 lc1_AZ6_i-455D3FB0 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85333 from DEFAULT sec is 3011.6 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-455D3FB0 NODE2 from AZ4 lc1_AZ6_i-455D3FB0 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85333 from replica sec is 831.72 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 24
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B88A4796 NODE6 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85333 from DEFAULT sec is 3007.87 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 24
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-C23D4047 NODE3 from AZ6 lc1_AZ6_i-C23D4047 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85343 from DEFAULT sec is 3004.14 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ4: NODE6 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-C23D4047 NODE6 from AZ4 lc1_AZ6_i-C23D4047 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85343 from replica sec is 674.64 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE7: 16
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-859044CB NODE7 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85343 from DEFAULT sec is 3001.29 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 20
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-990141B3 NODE3 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85343 from DEFAULT sec is 2999.53 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE7: 12
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-91D24037 NODE7 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85343 from DEFAULT sec is 2987.66 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-52E1405F-critical (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-52E1405F-critical require replication! AZ5=?AZ5
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ5_i-52E1405F created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-52E1405F t:critical, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating i-52E1405F in NODE0 critical AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 1 at ts: 85344 s gt: 85344
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85344 from START sec is 147.1 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 16
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B473449C NODE0 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85344 from DEFAULT sec is 2984.81 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 16
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-690042BE NODE2 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85344 from DEFAULT sec is 2981.96 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 20
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-83DE454F NODE6 from AZ6 lc1_AZ6_i-83DE454F typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85344 from DEFAULT sec is 2980.2 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-83DE454F NODE1 from AZ4 lc1_AZ6_i-83DE454F typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85344 from replica sec is 659.2 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 16
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-E6353F7D NODE6 from AZ6 lc1_AZ6_i-E6353F7D typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85344 from DEFAULT sec is 2977.35 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ4: NODE1 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-E6353F7D NODE1 from AZ4 lc1_AZ6_i-E6353F7D typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85344 from replica sec is 502.12 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 21.4285714286% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ6 has 48.3870967742% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-52E1405F (from AZ5) will be replicated for AZ6
[INFO    | Chave_serial| best_host ] --> Best host for i-52E1405F-replica (vcpu:2) is NODE0 (cpu:16.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-52E1405F t:replica, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating i-52E1405F in NODE0 replica AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 18
[INFO    | Chave_serial| region_replication ] --> Allocated REPLICA i-52E1405F on AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 12
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-93A74056 NODE4 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85351 from DEFAULT sec is 2967.28 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE7: 8
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-9DB44A39 NODE7 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85351 from DEFAULT sec is 2955.01 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-326A4167-regular (vcpu:2) is NODE0 (cpu:14.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-326A4167 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-326A4167 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 20
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85682 s gt: 85682
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85682 from START sec is 2956.06 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-CA5D4045-regular (vcpu:4) is NODE0 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-CA5D4045 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-CA5D4045 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 24
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85951 s gt: 85951
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85951 from START sec is 2957.82 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-61ED4154-regular (vcpu:4) is NODE0 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-61ED4154 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-61ED4154 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85959 s gt: 85959
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85959 from START sec is 2961.55 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-1AAB4560-regular (vcpu:4) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-1AAB4560 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-1AAB4560 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85959 s gt: 85959
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85959 from START sec is 2965.55 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-5916404A-regular (vcpu:4) is NODE2 (cpu:16.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-5916404A t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-5916404A in NODE2 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 20
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85959 s gt: 85959
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85959 from START sec is 2968.4 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-3B0640AB-critical (vcpu:4) is NODE2 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-3B0640AB-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-3B0640AB created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-3B0640AB t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-3B0640AB in NODE2 critical AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 24
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85959 s gt: 85959
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85959 from START sec is 2970.16 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 21.4285714286% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 3.22580645161% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-3B0640AB (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-3B0640AB-replica (vcpu:4) is NODE1 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-3B0640AB t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-3B0640AB in NODE1 replica AZ4
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE1 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 4
[INFO    | Chave_serial| region_replication ] --> Allocated REPLICA i-3B0640AB on AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-4C693EFA-critical (vcpu:4) is NODE2 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-4C693EFA-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-4C693EFA created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-4C693EFA t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-4C693EFA in NODE2 critical AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 28
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85970 s gt: 85970
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85970 from START sec is 2973.89 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-C0F245D0-regular (vcpu:4) is NODE2 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-C0F245D0 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-C0F245D0 in NODE2 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85970 s gt: 85970
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85970 from START sec is 2977.89 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-B4804421-regular (vcpu:4) is NODE3 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-B4804421 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-B4804421 in NODE3 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 24
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85970 s gt: 85970
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85970 from START sec is 2979.65 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 28.5714285714% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 3.22580645161% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-4C693EFA (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-4C693EFA-replica (vcpu:4) is NODE1 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-4C693EFA t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-4C693EFA in NODE1 replica AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 8
[INFO    | Chave_serial| region_replication ] --> Allocated REPLICA i-4C693EFA on AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-7AD240CE-critical (vcpu:4) is NODE3 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-7AD240CE-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-7AD240CE created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-7AD240CE t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-7AD240CE in NODE3 critical AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 28
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85971 s gt: 85971
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85971 from START sec is 2983.38 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-A7934173-regular (vcpu:4) is NODE3 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-A7934173 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-A7934173 in NODE3 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85971 s gt: 85971
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85971 from START sec is 2987.38 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-A5CA3D9D-regular (vcpu:4) is NODE4 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-A5CA3D9D t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-A5CA3D9D in NODE4 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 16
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85971 s gt: 85971
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85971 from START sec is 2999.25 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 28.5714285714% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 3.22580645161% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-7AD240CE (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-7AD240CE-replica (vcpu:4) is NODE2 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-7AD240CE t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-7AD240CE in NODE2 replica AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 8
[INFO    | Chave_serial| region_replication ] --> Allocated REPLICA i-7AD240CE on AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-81C54258-regular (vcpu:4) is NODE4 (cpu:16.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-81C54258 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-81C54258 in NODE4 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 20
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85979 s gt: 85979
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85979 from START sec is 3002.1 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-BCA3422C-regular (vcpu:4) is NODE4 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-BCA3422C t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-BCA3422C in NODE4 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 24
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85979 s gt: 85979
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85979 from START sec is 3003.86 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-7C8F43B3-regular (vcpu:4) is NODE4 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-7C8F43B3 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-7C8F43B3 in NODE4 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 28
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85979 s gt: 85979
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85979 from START sec is 3007.59 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-52E1405F NODE0 from AZ5 lc1_AZ5_i-52E1405F typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85987 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-52E1405F NODE0 from AZ6 lc1_AZ5_i-52E1405F typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85987 from replica sec is 3005.59 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-2047401A-regular (vcpu:4) is NODE4 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-2047401A t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-2047401A in NODE4 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85990 s gt: 85990
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85990 from START sec is 3009.59 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-369F42CC-regular (vcpu:4) is NODE6 (cpu:16.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE6 defined for i-369F42CC t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-369F42CC in NODE6 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 20
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85990 s gt: 85990
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85990 from START sec is 3012.44 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-CCCF406C-regular (vcpu:4) is NODE6 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE6 defined for i-CCCF406C t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-CCCF406C in NODE6 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 24
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 15 at ts: 85998 s gt: 85998
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 85998 from START sec is 3014.2 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-6B813D99-regular (vcpu:4) is NODE6 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
